user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,[130],"[0, 21]",12.7,20.8,22.17,1
1,"[114, 120]","[24, 13, 4]",6.0,29.52,33.52,2
2,[20],"[0, 9]",14.1,19.68,21.47,1
3,[30],"[18, 0]",4.0,13.12,13.57,1
4,"[30, 120]","[15, 0, 10]",14.3,24.97,28.97,2
5,"[114, 120, 130]","[24, 13, 0, 17]",29.0,26.7,32.7,3
6,"[110, 21]","[7, 4, 3]",7.8,20.38,24.38,2
7,"[130, 14]","[18, 21, 13]",23.6,25.08,26.72,2
8,[121],"[3, 0]",6.0,17.27,18.85,1
9,"[120, 30]","[12, 0, 15]",6.8,16.62,20.62,2
10,[110],"[4, 7]",4.0,11.48,13.15,1
11,"[120, 10]","[0, 4, 6]",8.3,42.35,38.7,2
12,[30],"[21, 19]",2.0,6.47,8.47,1
13,"[121, 120, 14]","[3, 4, 13, 22]",27.3,42.03,44.32,3
14,"[121, 110]","[0, 4, 7]",8.0,37.47,39.62,2
15,"[121, 120]","[2, 0, 9]",11.9,34.57,30.58,2
16,"[130, 120]","[17, 0, 12]",7.3,26.38,26.37,2
17,"[130, 114]","[18, 21, 24]",22.6,27.07,31.07,2
18,"[130, 14, 20, 10]","[19, 21, 13, 8, 6]",25.6,51.47,54.77,3
19,"[30, 120]","[15, 0, 9]",16.3,30.87,26.23,2
20,[130],"[18, 0]",13.2,12.2,13.57,1
21,"[30, 21, 20]","[18, 0, 4, 10]",16.2,43.98,37.77,2
22,[30],"[16, 0]",2.0,6.47,8.47,1
23,"[114, 120, 110]","[25, 13, 8, 4]",8.0,38.6,29.4,2
24,"[121, 130]","[1, 0, 18]",14.6,18.4,21.77,2
25,[130],"[21, 0]",2.0,20.17,22.17,1
26,"[30, 120, 114]","[15, 0, 13, 24]",28.0,20.95,26.95,3
27,[20],"[11, 9]",2.0,3.8,5.8,1
28,[20],"[9, 11]",2.0,3.8,5.8,1
29,"[121, 30]","[1, 0, 19]",15.5,20.25,24.27,2
30,"[121, 120, 14]","[2, 0, 13, 24]",18.5,29.6,35.6,3
31,"[110, 120]","[5, 8, 9]",9.4,20.0,19.52,2
32,"[30, 21]","[15, 0, 1]",21.0,8.97,12.97,2
33,"[14, 120]","[22, 13, 12]",6.2,22.47,21.03,2
34,[30],"[20, 21]",2.0,3.7,5.7,1
35,[120],"[13, 10]",2.0,17.02,19.02,1
36,"[130, 20]","[17, 0, 11]",14.4,31.33,29.48,2
37,[10],"[8, 5]",2.0,9.23,11.23,1
38,"[20, 130]","[11, 0, 17]",14.0,25.48,29.48,2
39,"[130, 20, 10]","[17, 0, 4, 5]",18.4,45.83,44.22,3
40,"[130, 20]","[16, 0, 12]",15.0,20.3,24.32,2
41,"[30, 14]","[20, 21, 23]",7.8,18.32,22.03,2
42,"[30, 14]","[16, 21, 22]",6.2,24.0,23.6,2
43,"[21, 20, 14]","[2, 0, 13, 22]",30.0,32.9,38.88,3
44,"[30, 21]","[20, 0, 3]",4.0,33.48,37.48,2
45,"[130, 120, 10]","[15, 0, 8, 7]",20.9,42.07,44.38,3
46,"[20, 121, 30]","[10, 4, 0, 16]",10.0,38.57,32.67,2
47,"[20, 114]","[14, 13, 23]",14.6,10.35,14.35,2
48,"[20, 114]","[10, 13, 25]",13.6,31.3,23.93,2
49,"[10, 120, 30]","[5, 4, 0, 16]",26.2,39.78,42.17,3
50,"[130, 21]","[16, 0, 4]",27.5,32.97,36.47,2
51,"[30, 121, 110]","[21, 0, 4, 6]",11.6,55.22,48.87,3
52,"[121, 20, 114]","[2, 0, 13, 25]",29.0,25.48,31.48,3
53,[20],"[11, 0]",2.0,16.97,18.97,1
54,[21],"[3, 0]",4.0,16.95,18.85,1
55,[20],"[4, 14]",2.0,21.55,23.55,1
56,[110],"[5, 4]",2.0,3.7,5.7,1
57,"[21, 120]","[2, 4, 11]",26.0,25.57,29.57,2
58,"[114, 130]","[13, 21, 16]",10.0,31.63,21.62,2
59,"[121, 120, 14]","[2, 0, 13, 22]",20.4,42.43,38.88,3
60,"[20, 114]","[10, 13, 23]",26.0,23.68,27.67,2
61,"[130, 121]","[20, 0, 2]",14.9,28.25,32.05,2
62,"[121, 120]","[2, 0, 14]",14.6,19.67,23.35,2
63,[21],"[4, 0]",2.0,26.0,28.0,1
64,"[114, 20, 121]","[24, 13, 0, 1]",15.3,25.8,30.38,3
65,"[10, 121, 30]","[8, 4, 0, 15]",8.8,41.88,37.0,2
66,"[10, 121, 30]","[7, 4, 0, 15]",29.0,40.42,44.38,3
67,"[114, 20, 30]","[25, 13, 0, 20]",9.6,30.9,20.52,2
68,"[120, 114]","[4, 13, 24]",27.0,29.52,33.52,2
69,"[10, 21]","[8, 4, 2]",27.0,27.7,31.68,2
70,"[10, 120]","[4, 8, 12]",7.2,29.53,17.77,1
71,"[114, 130]","[25, 21, 18]",4.0,22.05,26.05,2
72,"[21, 10]","[1, 4, 5]",17.9,24.0,28.0,2
73,[114],"[23, 24]",2.0,3.92,5.92,1
74,"[20, 114]","[0, 13, 25]",10.6,14.07,18.07,2
75,"[30, 20]","[16, 0, 9]",9.0,29.62,29.93,2
76,[120],"[14, 0]",2.0,7.93,9.93,1
77,[30],"[19, 18]",2.0,2.77,4.77,1
78,"[110, 21, 30]","[7, 4, 0, 17]",26.5,49.63,50.13,3
79,[10],"[4, 7]",2.0,11.15,13.15,1
