number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,09:07:00,"['69', '37']",[]
2,5,09:16:14,09:18:14,[],['37']
3,4,09:21:56,09:23:56,[],['69']
4,5,09:27:38,09:40:04,['49'],[]
5,4,09:43:46,10:37:00,['79'],['49']
6,7,10:48:09,11:37:00,['66'],['79']
7,4,11:48:09,12:41:33,['39'],['66']
8,5,12:45:15,12:51:13,[],['39']
9,4,12:54:55,13:33:12,['72'],[]
10,5,13:36:54,13:47:00,[],['72']
11,4,13:50:42,13:52:42,['11'],[]
12,6,14:01:24,14:03:24,[],['11']
13,7,14:06:10,14:08:10,['6'],[]
14,4,14:19:19,14:21:19,[],['6']
15,5,14:25:01,15:57:00,['31'],[]
16,8,16:06:14,16:16:10,['23'],['31']
17,4,16:29:05,17:42:06,['18'],['23']
18,6,17:50:48,17:52:48,[],['18']
19,8,18:00:01,19:00:00,[],[]
