number,stop ID,arrival time,departure time,pick up users,drop of users
1,22,07:00:00,08:52:38,[],[]
2,10,09:02:59,09:05:00,['3'],[]
3,15,09:11:33,10:10:00,['1'],['3']
4,10,10:16:33,10:18:33,[],['1']
5,13,10:26:02,12:50:00,['8'],[]
6,11,12:56:25,13:12:27,[],['8']
7,12,13:16:18,16:45:00,['5'],[]
8,13,16:47:34,16:49:34,[],['5']
9,22,16:58:55,19:00:00,[],[]
