number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:21:56,['16'],[]
2,2,08:33:21,08:56:21,[],['16']
3,4,09:11:07,09:48:35,['11'],[]
4,3,09:57:49,09:59:49,[],['11']
5,1,10:10:54,11:12:00,['10'],[]
6,3,11:23:05,11:42:05,[],['10']
7,0,11:58:56,19:00:00,[],[]
