number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:08:04,[],[]
2,2,08:15:12,08:17:12,['45'],[]
3,3,08:20:40,08:26:06,[],['45']
4,5,08:32:01,08:34:01,['2'],[]
5,4,08:39:44,08:41:44,['82'],[]
6,3,08:45:12,08:47:12,['5'],"['82', '2']"
7,2,08:50:40,08:52:40,[],['5']
8,3,08:56:08,09:02:40,['55'],[]
9,6,09:08:23,09:10:23,[],['55']
10,0,09:24:47,09:57:00,['63'],[]
11,1,10:03:14,10:12:00,['10'],['63']
12,3,10:18:55,10:28:37,['70'],['10']
13,4,10:32:05,10:34:05,[],['70']
14,6,10:40:00,10:42:00,"['14', '99']",[]
15,5,10:42:42,10:44:42,['58'],[]
16,3,10:50:37,11:20:09,"['90', '78']","['14', '58', '99']"
17,5,11:26:04,11:28:04,[],['78']
18,6,11:28:46,11:30:46,[],['90']
19,3,11:36:29,11:39:57,['26'],[]
20,1,11:46:52,12:17:00,['15'],['26']
21,2,12:20:28,12:32:00,"['41', '75']",[]
22,3,12:35:28,12:40:55,['77'],['75']
23,4,12:44:23,12:46:23,[],"['77', '15']"
24,6,12:52:18,12:54:18,[],['41']
25,5,12:55:00,13:27:00,['52'],[]
26,4,13:32:43,13:34:43,['44'],[]
27,3,13:38:11,13:40:11,[],"['44', '52']"
28,1,13:47:06,13:57:12,['73'],[]
29,2,14:00:40,14:12:00,"['21', '68']",[]
30,3,14:15:28,14:17:28,['51'],"['21', '68']"
31,6,14:23:11,14:25:10,[],"['51', '73']"
32,3,14:30:53,15:12:00,['27'],[]
33,0,15:21:19,15:27:28,"['87', '97', '85']",['27']
34,2,15:34:36,15:36:36,[],['85']
35,4,15:43:31,15:45:31,[],['87']
36,5,15:51:14,15:54:17,['88'],['97']
37,4,16:00:00,16:02:00,['34'],[]
38,3,16:05:28,16:07:28,['1'],['88']
39,2,16:10:56,16:12:56,[],['34']
40,1,16:16:24,16:18:24,[],['1']
41,0,16:24:38,16:32:00,"['53', '92']",[]
42,1,16:38:14,16:40:14,['43'],[]
43,3,16:47:09,17:09:41,['33'],"['53', '43', '92']"
44,5,17:15:36,17:17:36,[],['33']
45,0,17:32:25,19:00:00,[],[]
