number,stop ID,arrival time,departure time,pick up users,drop of users
1,33,07:00:00,09:07:38,[],[]
2,10,09:17:59,09:20:00,['6'],[]
3,6,09:30:21,09:32:21,[],['6']
4,7,09:43:59,10:00:00,['9'],[]
5,6,10:11:38,14:32:07,['4'],['9']
6,8,14:44:46,14:51:22,[],['4']
7,12,14:58:51,15:05:00,['0'],[]
8,6,15:15:21,15:17:21,[],['0']
9,10,15:27:42,16:30:00,['8'],[]
10,16,16:38:37,16:56:07,[],['8']
11,33,16:57:56,19:00:00,[],[]
