number,stop ID,arrival time,departure time,pick up users,drop of users
1,26,07:00:00,09:24:37,[],[]
2,0,09:24:37,09:26:37,['22'],[]
3,1,09:32:48,09:34:49,[],['22']
4,4,09:55:07,10:25:41,['11'],[]
5,3,10:34:54,10:36:55,['3'],[]
6,0,10:53:45,10:56:34,[],"['11', '3']"
7,2,11:07:59,11:10:00,['26'],[]
8,0,11:21:25,11:23:25,['16'],['26']
9,3,11:40:15,11:42:15,[],['16']
10,26,11:59:05,19:00:00,[],[]
