number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,08:39:02,[],[]
2,21,08:39:01,08:41:02,['8'],[]
3,13,08:54:45,09:15:00,['6'],['8']
4,23,09:21:39,09:23:39,[],['6']
5,25,09:27:33,09:39:22,['21'],[]
6,13,09:42:17,09:48:49,['13'],['21']
7,25,09:51:44,10:05:50,[],['13']
8,21,10:18:39,10:36:55,['2'],[]
9,25,10:49:44,10:55:00,['5'],[]
10,13,10:57:55,10:59:55,[],"['2', '5']"
11,28,11:13:38,19:00:00,[],[]
