number,stop ID,arrival time,departure time,pick up users,drop of users
1,27,07:00:00,08:27:37,[],[]
2,7,08:32:59,08:35:00,['14'],[]
3,6,08:37:46,09:55:00,['11'],['14']
4,5,10:00:54,10:20:00,['4'],[]
5,4,10:23:41,10:25:41,[],"['4', '11']"
6,27,10:38:36,19:00:00,[],[]
