number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:43:04,[],[]
2,13,08:05:00,08:07:00,['55'],[]
3,0,08:18:09,08:20:09,[],['55']
4,14,08:28:05,08:31:18,['54'],[]
5,13,08:35:00,08:37:00,['25'],['54']
6,14,08:40:42,09:01:42,[],['25']
7,13,09:05:24,09:10:39,['53'],[]
8,0,09:21:48,09:24:49,"['10', '21']",['53']
9,13,09:35:58,09:39:28,['45'],['10']
10,8,10:01:24,10:03:24,[],"['21', '45']"
11,10,10:13:43,10:52:00,['47'],[]
12,4,10:57:55,11:04:18,['22'],['47']
13,11,11:15:06,11:26:12,[],['22']
14,9,11:30:00,11:32:00,['66'],[]
15,10,11:37:55,11:51:28,['1'],[]
16,4,11:57:23,11:59:23,[],"['66', '1']"
17,8,12:12:18,12:15:36,['17'],[]
18,13,12:37:32,12:39:32,[],['17']
19,0,12:50:41,12:52:41,"['13', '63', '48', '4', '58']",[]
20,13,13:03:50,13:05:50,['15'],['4']
21,9,13:17:50,13:19:50,[],['58']
22,8,13:30:36,13:32:36,[],"['13', '15', '63', '48']"
23,9,13:43:22,13:47:00,"['6', '19']",[]
24,4,13:58:49,14:00:49,[],"['6', '19']"
25,8,14:13:44,19:00:00,[],[]
