number,stop ID,arrival time,departure time,pick up users,drop of users
1,15,07:00:00,11:05:32,[],[]
2,0,11:05:31,11:07:32,['4'],[]
3,1,11:13:43,11:26:29,[],['4']
4,15,11:32:40,19:00:00,[],[]
