number,stop ID,arrival time,departure time,pick up users,drop of users
1,16,07:00:00,07:56:03,[],[]
2,13,08:17:59,08:20:00,['8'],[]
3,10,08:37:01,08:39:01,[],['8']
4,13,08:56:02,08:58:02,['7'],[]
5,11,09:09:42,09:11:43,[],['7']
6,9,09:15:31,09:55:00,['1'],[]
7,4,10:06:49,10:08:49,[],['1']
8,10,10:14:43,10:20:00,['6'],[]
9,4,10:25:54,10:27:54,['3'],['6']
10,11,10:38:42,10:40:42,[],['3']
11,13,10:52:22,10:54:23,['4'],[]
12,0,11:05:32,11:07:32,[],['4']
13,16,11:37:46,19:00:00,[],[]
