number,stop ID,arrival time,departure time,pick up users,drop of users
1,32,07:00:00,07:38:22,[],[]
2,19,07:57:59,08:00:00,['57'],[]
3,6,08:02:52,08:04:52,[],['57']
4,19,08:07:44,09:10:00,['27'],[]
5,6,09:12:52,09:14:52,['46'],[]
6,2,09:27:03,09:29:04,[],"['46', '27']"
7,1,09:30:21,09:32:21,['23'],[]
8,0,09:36:59,11:23:15,"['39', '38']",['23']
9,6,11:40:29,11:59:43,['45'],"['38', '39']"
10,5,12:02:17,12:04:17,[],['45']
11,0,12:19:16,13:00:00,['30'],[]
12,1,13:04:38,13:06:38,"['49', '15']",[]
13,4,13:16:25,13:18:25,[],"['49', '15']"
14,17,13:24:58,13:29:04,['24'],['30']
15,20,13:35:29,13:37:29,[],['24']
16,1,13:55:20,16:39:59,['21'],[]
17,0,16:44:37,16:46:38,[],['21']
18,32,16:46:37,19:00:00,[],[]
