number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:43:46,['22'],[]
2,1,09:49:58,09:51:58,[],['22']
3,3,10:03:03,10:52:00,['1'],[]
4,4,11:01:14,11:13:04,[],['1']
5,0,11:39:04,11:41:04,['16'],[]
6,3,11:57:55,11:59:55,[],['16']
7,0,12:16:46,19:00:00,[],[]
