number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:49:37,['18'],[]
2,1,08:55:49,08:57:49,[],['18']
3,4,09:18:07,10:27:42,['11'],[]
4,3,10:36:56,10:52:00,['3'],[]
5,2,10:57:32,10:59:32,['26'],[]
6,0,11:10:57,19:00:00,[],"['26', '3', '11']"
