number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,11:39:32,['15'],[]
2,7,11:43:00,14:17:00,['9'],['15']
3,3,14:24:08,14:26:08,[],['9']
4,8,14:30:17,14:32:17,['33'],[]
5,3,14:36:26,14:42:28,['10'],[]
6,7,14:49:36,14:51:36,['2'],"['10', '33']"
7,3,14:58:44,15:00:44,['13'],['2']
8,12,15:17:24,15:19:24,[],['13']
9,11,15:25:07,15:37:00,['34'],[]
10,9,15:40:28,15:42:28,[],['34']
11,13,15:51:34,16:17:00,['22'],[]
12,9,16:26:06,16:28:06,['23'],[]
13,3,16:35:43,16:37:43,[],['23']
14,0,16:47:02,19:00:00,[],['22']
