number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:19:01,"['65', '51']",[]
2,22,08:24:33,08:26:33,[],['65']
3,13,08:36:52,08:54:03,"['27', '6']",['51']
4,24,09:01:05,09:03:05,[],['6']
5,23,09:07:00,11:17:00,['95'],['27']
6,13,11:23:39,12:00:21,"['4', '47', '26', '9']",['95']
7,23,12:07:00,12:09:00,[],"['26', '47', '4']"
8,22,12:18:05,12:20:05,[],['9']
9,21,12:25:37,12:27:42,"['58', '55']",[]
10,22,12:33:14,12:42:00,['2'],[]
11,23,12:51:05,12:53:05,[],['58']
12,24,12:57:00,12:59:00,[],['55']
13,13,13:06:02,13:57:00,['22'],['2']
14,25,13:59:55,14:11:05,[],['22']
15,23,14:15:00,14:17:00,['36'],[]
16,22,14:26:05,14:56:59,['49'],['36']
17,13,15:07:18,15:22:11,['28'],['49']
18,25,15:25:06,15:49:06,[],['28']
19,13,15:52:01,16:43:04,"['5', '77']",[]
20,23,16:49:43,17:00:55,[],"['77', '5']"
21,22,17:10:00,17:12:00,['91'],[]
22,21,17:17:32,19:00:00,[],['91']
