number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:58:29,[],[]
2,12,08:15:00,08:17:00,['46'],[]
3,11,08:21:58,08:23:58,[],['46']
4,12,08:28:56,09:12:00,['40'],[]
5,0,09:25:51,09:35:08,['71'],['40']
6,13,09:46:17,09:48:17,['10'],[]
7,12,09:55:00,09:57:00,['14'],['10']
8,11,10:01:58,10:03:58,[],['71']
9,4,10:14:46,10:16:46,['76'],['14']
10,13,10:39:15,10:41:15,[],['76']
11,12,10:47:58,10:49:58,['69'],[]
12,10,11:00:17,11:07:00,['39'],['69']
13,12,11:17:19,11:19:19,[],['39']
14,13,11:26:02,11:28:02,['95'],[]
15,0,11:39:11,11:43:57,"['47', '4', '9']",['95']
16,13,11:55:06,11:57:06,[],"['47', '4', '9']"
17,11,12:08:47,12:10:47,['62'],[]
18,12,12:15:45,12:17:45,['35'],[]
19,14,12:24:28,12:26:28,[],['62']
20,0,12:34:24,12:36:24,"['42', '13']",['35']
21,14,12:44:20,12:46:20,[],['42']
22,11,12:57:25,12:59:25,[],['13']
23,13,13:11:06,13:13:06,"['61', '2']",[]
24,12,13:19:49,13:21:49,['20'],[]
25,4,13:37:35,13:39:35,[],"['20', '2', '61']"
26,10,13:45:30,13:47:30,['16'],[]
27,4,13:53:25,13:55:25,['68'],['16']
28,10,14:01:20,14:03:20,['89'],['68']
29,4,14:09:15,14:11:23,['78'],['89']
30,13,14:33:52,14:35:52,[],['78']
31,0,14:47:01,15:09:02,['28'],[]
32,13,15:20:11,15:22:11,"['49', '37']",['28']
33,12,15:28:54,15:32:00,['84'],[]
34,4,15:47:46,15:49:46,[],"['49', '84', '37']"
35,10,15:55:41,16:01:17,"['11', '87']",[]
36,4,16:07:12,16:09:12,[],['11']
37,11,16:20:00,16:22:00,['75'],[]
38,0,16:38:58,16:41:33,['86'],"['75', '87']"
39,8,17:11:47,19:00:00,[],['86']
