number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,09:30:04,['25'],[]
2,5,09:39:18,09:41:18,[],['25']
3,4,09:45:00,09:47:00,['85'],[]
4,6,09:55:42,11:02:12,['26'],['85']
5,7,11:04:58,11:06:58,['44'],[]
6,8,11:12:21,13:02:00,['18'],"['26', '44']"
7,4,13:14:55,13:41:06,"['20', '61']",['18']
8,5,13:44:48,13:46:48,[],['20']
9,8,13:56:02,14:09:41,['43'],['61']
10,4,14:22:36,15:23:05,['50'],['43']
11,8,15:36:00,15:57:00,['48'],['50']
12,4,16:09:55,16:13:40,"['98', '11']",['48']
13,5,16:17:22,16:19:22,[],['98']
14,8,16:28:36,17:13:47,['86'],['11']
15,6,17:21:00,17:23:00,[],['86']
16,8,17:30:13,19:00:00,[],[]
