number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:04:29,[],[]
2,12,08:27:59,08:30:00,['16'],[]
3,3,08:46:40,08:48:50,['6'],['16']
4,8,08:52:59,08:55:00,['25'],[]
5,12,09:07:32,09:09:52,[],['6']
6,13,09:12:38,09:14:38,[],['25']
7,10,09:22:05,10:20:00,['26'],[]
8,13,10:27:27,10:29:27,[],['26']
9,11,10:35:09,13:05:00,['22'],[]
10,10,13:06:57,13:08:57,[],['22']
11,11,13:10:54,15:45:00,['4'],[]
12,3,15:56:04,15:58:04,[],['4']
13,7,16:05:11,16:50:00,['19'],[]
14,3,16:57:07,16:59:07,[],['19']
15,21,17:08:25,19:00:00,[],[]
