user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,"[19, 18, 24]","[13, 3, 4, 14]",21.7,28.602,29.85,2
1,[19],"[10, 3]",2.0,9.791,9.79,1
2,"[24, 28]","[14, 0, 3]",4.0,14.853,11.36,2
3,[24],"[15, 16]",2.0,2.769,2.77,1
4,"[29, 28, 14]","[11, 3, 4, 14]",14.9,22.7,24.18,2
5,[14],"[16, 4]",2.0,3.728,3.73,1
6,"[14, 18, 29]","[17, 4, 3, 12]",24.5,25.049,25.03,3
7,"[14, 28]","[16, 4, 5]",4.0,9.437,9.44,2
8,"[24, 28]","[15, 4, 3]",6.0,9.959,9.84,2
9,"[28, 14]","[3, 4, 16]",4.0,7.19,7.19,2
10,"[19, 24]","[7, 0, 14]",4.0,9.0,9.0,2
11,[18],"[5, 2]",2.0,7.833,7.83,1
12,[14],"[14, 19]",2.0,15.48,15.48,1
13,"[18, 14]","[6, 4, 16]",4.8,9.643,9.64,2
14,"[19, 28, 14]","[8, 3, 4, 20]",22.9,21.531,21.53,3
15,[24],"[16, 4]",2.0,3.728,3.73,1
16,[29],"[12, 3]",2.0,16.673,16.67,1
17,[14],"[19, 4]",2.0,9.237,9.24,1
18,[14],"[16, 18]",4.0,12.728,12.54,1
19,"[29, 28, 24]","[7, 3, 4, 17]",10.9,15.485,15.48,3
20,[14],"[17, 14]",4.0,12.789,12.38,1
21,[24],"[15, 18]",6.0,15.497,15.29,1
22,[29],"[11, 10]",2.0,1.958,1.96,1
23,[18],"[1, 0]",2.0,6.231,6.23,1
24,[14],"[19, 18]",2.0,2.077,2.08,1
25,[29],"[8, 13]",4.3,15.307,12.54,1
26,[29],"[10, 13]",2.0,7.456,7.46,1
27,[19],"[9, 13]",2.0,9.106,9.11,1
28,[14],"[16, 19]",2.0,12.481,12.48,1
29,[19],"[7, 3]",2.0,7.128,7.13,1
