number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:22:30,[],[]
2,23,08:30:00,08:32:00,['93'],[]
3,0,08:39:30,08:41:30,[],['93']
4,21,08:46:08,08:57:00,['8'],[]
5,22,08:59:34,09:01:34,[],['8']
6,0,09:08:00,09:32:36,['43'],[]
7,21,09:37:14,09:40:05,['34'],[]
8,22,09:42:39,09:44:39,[],['43']
9,28,09:57:46,10:02:00,[],['34']
10,24,10:11:22,11:37:00,['44'],[]
11,26,11:42:09,11:44:09,[],['44']
12,28,11:48:47,11:50:47,['92'],[]
13,21,12:06:25,12:08:25,[],['92']
14,22,12:10:59,12:12:59,['65'],[]
15,21,12:15:33,12:17:33,['37'],[]
16,0,12:22:11,12:24:11,[],"['65', '37']"
17,26,12:38:51,13:08:57,['35'],[]
18,28,13:13:35,13:15:35,[],['35']
19,25,13:22:30,13:24:30,['14'],[]
20,28,13:31:25,13:33:25,[],['14']
21,23,13:45:16,13:47:16,['25'],[]
22,28,13:59:07,14:01:07,['94'],['25']
23,27,14:04:45,14:06:45,[],['94']
24,25,14:10:36,14:17:00,['29'],[]
25,0,14:29:12,14:55:38,['99'],['29']
26,21,15:00:16,15:52:00,['20'],['99']
27,28,16:07:38,16:10:38,[],['20']
28,24,16:20:00,16:22:00,['58'],[]
29,0,16:31:48,16:33:48,[],['58']
30,27,16:49:42,16:51:42,['55'],[]
31,28,16:55:20,16:57:20,[],['55']
32,0,17:16:27,19:00:00,[],[]
