number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:57:11,[],[]
2,30,09:05:00,09:07:00,"['60', '22']",[]
3,28,09:13:33,09:15:33,"['95', '38']","['60', '22']"
4,6,09:29:55,10:02:17,['97'],"['95', '38']"
5,31,10:14:08,10:38:36,['21'],['97']
6,6,10:50:27,11:58:45,['78'],['21']
7,30,12:06:34,12:08:34,[],['78']
8,28,12:15:07,12:17:07,"['15', '53']",[]
9,6,12:31:29,12:36:49,[],"['15', '53']"
10,28,12:51:11,13:15:35,['35'],[]
11,6,13:29:57,13:31:57,['49'],['35']
12,17,13:34:49,13:36:49,['94'],[]
13,29,13:40:40,13:42:40,[],['49']
14,28,13:51:40,14:22:07,['25'],['94']
15,29,14:31:07,14:33:07,[],['25']
16,6,14:38:52,15:07:08,['88'],[]
17,30,15:14:57,15:47:00,['90'],['88']
18,6,15:54:49,16:01:52,"['86', '18']",['90']
19,29,16:07:37,16:09:37,[],['18']
20,31,16:16:03,16:18:03,[],['86']
21,28,16:20:37,16:57:20,['55'],[]
22,6,17:11:42,19:00:00,[],['55']
