number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:14:33,[],[]
2,2,08:20:00,08:22:00,['62'],[]
3,0,08:27:27,08:41:30,['93'],['62']
4,4,08:55:24,09:12:00,['71'],[]
5,5,09:13:17,09:15:17,[],['93']
6,6,09:17:51,09:31:09,"['84', '31']",['71']
7,18,09:34:01,09:44:33,[],['84']
8,20,09:48:24,09:50:24,[],['31']
9,18,09:54:15,09:57:25,['97'],[]
10,6,10:00:17,10:02:17,[],['97']
11,3,10:10:00,10:12:00,['40'],[]
12,6,10:19:43,10:25:29,['34'],['40']
13,19,10:28:21,10:30:21,[],['34']
14,5,10:34:59,11:07:00,['76'],[]
15,6,11:09:34,11:11:34,['21'],['76']
16,20,11:17:19,12:22:00,['13'],['21']
17,19,12:24:52,12:26:52,['70'],[]
18,6,12:29:44,12:36:50,['15'],['13']
19,5,12:39:24,12:41:24,[],['15']
20,4,12:42:41,12:47:37,[],['70']
21,3,12:51:28,13:22:00,['49'],[]
22,6,13:29:43,13:31:43,[],['49']
23,19,13:34:35,13:38:00,['51'],[]
24,18,13:39:49,13:50:49,[],['51']
25,6,13:53:41,14:02:13,['14'],[]
26,20,14:07:58,14:09:58,[],['14']
27,4,14:18:12,14:20:12,['36'],[]
28,1,14:30:00,14:32:00,['99'],['36']
29,0,14:36:38,14:38:38,['29'],['99']
30,1,14:43:16,14:47:00,['98'],[]
31,3,14:53:26,14:55:26,['88'],[]
32,4,14:59:17,15:01:17,[],['29']
33,6,15:05:08,15:07:08,['82'],"['98', '88']"
34,18,15:10:00,15:32:00,[],['82']
35,6,15:34:52,16:01:52,"['56', '10', '90']",[]
36,5,16:04:26,16:10:18,[],['10']
37,3,16:15:27,16:19:33,[],['90']
38,2,16:25:00,16:27:00,['2'],['56']
39,3,16:32:27,16:34:27,[],['2']
40,0,16:45:22,19:00:00,[],[]
