number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:13:14,[],[]
2,3,08:22:33,08:55:59,"['26', '2', '50']",[]
3,9,09:03:36,09:05:36,[],['2']
4,10,09:08:06,09:10:06,[],['50']
5,11,09:12:03,09:14:03,['49'],['26']
6,13,09:19:46,09:21:46,['34'],['49']
7,8,09:34:18,09:36:18,[],['34']
8,0,09:48:47,10:57:34,['18'],[]
9,7,11:01:02,11:03:02,[],['18']
10,0,11:06:30,19:00:00,[],[]
