number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:13:57,[],[]
2,22,08:19:29,08:21:29,['85'],[]
3,25,08:30:00,08:32:00,['35'],[]
4,13,08:34:55,08:43:23,['45'],"['35', '85']"
5,25,08:46:18,08:48:18,[],['45']
6,24,08:53:50,09:12:00,['46'],[]
7,21,09:29:50,09:31:50,[],['46']
8,13,09:45:33,10:46:55,['47'],[]
9,23,10:53:34,10:55:34,['78'],['47']
10,13,11:02:13,11:05:39,[],['78']
11,24,11:12:41,12:02:00,['17'],[]
12,22,12:14:49,12:25:54,[],['17']
13,23,12:34:59,12:36:59,['39'],[]
14,13,12:43:38,12:47:41,['66'],['39']
15,24,12:54:43,13:34:28,['76'],['66']
16,25,13:40:00,13:42:00,['21'],['76']
17,13,13:44:55,14:07:11,['14'],['21']
18,21,14:20:54,19:00:00,[],['14']
