number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,09:31:50,['46'],[]
2,19,09:38:18,09:51:00,['24'],[]
3,18,09:53:46,09:55:46,[],['46']
4,15,10:05:00,10:07:00,"['59', '9', '47', '80']",[]
5,0,10:09:46,10:28:52,['12'],"['9', '47', '59', '80', '24']"
6,18,10:40:26,10:42:26,[],['12']
7,19,10:45:12,10:57:00,"['52', '37']",[]
8,0,11:11:04,13:08:32,"['86', '30', '69']","['37', '52']"
9,16,13:15:00,13:17:00,['29'],[]
10,17,13:22:32,13:27:00,['49'],['86']
11,19,13:33:28,13:35:28,[],"['49', '69']"
12,21,13:41:56,13:43:55,[],"['29', '30']"
13,17,13:56:50,13:58:51,['31'],[]
14,21,14:11:46,19:00:00,[],['31']
