number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:01:18,[],[]
2,20,08:05:00,08:07:00,['5'],[]
3,16,08:17:46,08:19:46,[],['5']
4,15,08:23:28,08:25:28,['73'],[]
5,0,08:28:14,08:30:14,[],['73']
6,16,08:36:42,08:42:00,"['63', '61']",[]
7,0,08:48:28,08:50:28,['83'],"['63', '61']"
8,16,08:56:56,08:58:56,['62'],[]
9,17,09:04:28,09:15:26,[],['83']
10,18,09:19:08,09:21:08,['27'],[]
11,20,09:26:40,09:28:40,[],"['27', '62']"
12,19,09:31:26,09:33:26,['0'],[]
13,15,09:45:00,09:47:00,['82'],[]
14,0,09:49:46,09:55:12,"['81', '74']","['0', '82']"
15,15,09:57:58,10:00:56,[],['74']
16,20,10:15:00,10:17:00,['51'],['81']
17,18,10:22:32,10:24:32,[],['51']
18,17,10:28:14,10:32:00,['15'],[]
19,15,10:38:39,10:40:39,[],['15']
20,0,10:43:25,10:45:25,['34'],[]
21,19,10:59:29,11:27:59,['50'],['34']
22,0,11:42:03,12:21:52,"['33', '89', '18']",['50']
23,19,12:35:56,12:37:56,[],['89']
24,20,12:40:42,12:42:42,[],['33']
25,21,12:46:24,13:17:53,"['67', '88', '3']",['18']
26,19,13:24:21,13:26:21,[],['3']
27,18,13:29:07,13:31:07,['71'],['67']
28,16,13:37:46,13:39:46,[],['88']
29,0,13:46:14,13:48:14,['79'],['71']
30,16,13:54:42,13:56:42,[],['79']
31,0,14:03:10,14:53:51,"['48', '4']",[]
32,19,15:07:55,15:09:55,[],"['48', '4']"
33,21,15:16:23,19:00:00,[],[]
