number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,08:42:46,[],[]
2,6,08:49:59,08:51:59,['70'],[]
3,8,08:59:12,09:57:00,['34'],['70']
4,4,10:09:55,10:43:14,"['60', '82']",['34']
5,7,10:54:23,10:56:23,[],"['60', '82']"
6,8,11:01:46,12:02:00,['65'],[]
7,4,12:14:55,12:16:55,[],['65']
8,8,12:29:50,12:31:50,['50'],[]
9,6,12:39:03,12:42:47,[],['50']
10,8,12:50:00,12:52:00,['79'],[]
11,5,13:01:14,13:12:00,['14'],[]
12,4,13:15:42,13:17:42,[],"['14', '79']"
13,7,13:28:51,13:48:25,['4'],[]
14,4,13:59:34,14:01:34,[],['4']
15,8,14:14:29,19:00:00,[],[]
