number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:11:17,[],[]
2,13,08:25:00,08:27:00,['10'],[]
3,21,08:40:43,08:42:43,[],['10']
4,13,08:56:26,09:32:00,['75'],[]
5,25,09:34:55,09:55:23,['12'],['75']
6,13,09:58:18,10:15:43,['32'],['12']
7,25,10:18:38,10:27:09,[],['32']
8,24,10:32:41,10:34:41,['16'],[]
9,13,10:41:43,10:43:43,"['9', '80']",['16']
10,22,10:54:02,10:56:02,[],"['9', '80']"
11,24,11:08:51,11:19:23,['41'],[]
12,13,11:26:25,11:37:09,['1'],['41']
13,22,11:47:28,11:49:28,[],['1']
14,21,11:55:00,11:57:00,['6'],[]
15,22,12:02:32,12:04:32,[],['6']
16,21,12:10:04,12:18:38,['64'],[]
17,22,12:24:10,12:26:10,[],['64']
18,13,12:36:29,12:38:29,['28'],[]
19,25,12:41:24,12:43:24,[],['28']
20,13,12:46:19,13:02:10,"['67', '88', '3']",[]
21,21,13:15:53,13:43:56,['29'],"['67', '88', '3']"
22,23,13:58:16,14:00:16,[],['29']
23,21,14:14:36,14:16:36,['31'],[]
24,24,14:34:26,14:36:26,[],['31']
25,21,14:54:16,19:00:00,[],[]
