number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:11:23,[],[]
2,16,08:13:12,08:15:12,['13'],[]
3,9,08:25:00,08:27:00,['29'],[]
4,0,08:40:51,08:42:51,[],"['29', '13']"
5,7,08:52:39,09:07:00,['48'],[]
6,8,09:10:51,09:12:51,"['38', '36']",[]
7,10,09:15:25,09:17:25,[],['36']
8,6,09:27:47,10:01:31,"['39', '58']","['38', '48']"
9,14,10:08:26,10:10:26,[],['39']
10,13,10:13:00,10:15:00,[],['58']
11,12,10:17:34,10:19:34,['44'],[]
12,6,10:29:56,10:31:56,"['24', '76']",['44']
13,9,10:43:26,10:45:26,[],['76']
14,8,10:46:43,10:48:43,[],['24']
15,9,10:50:00,10:52:00,"['8', '45']",[]
16,6,11:03:30,11:10:21,['74'],"['8', '45']"
17,12,11:20:43,11:22:43,['77'],[]
18,9,11:29:09,11:31:09,[],['74']
19,0,11:45:00,11:47:00,[],['77']
20,6,12:04:15,12:07:00,['3'],[]
21,16,12:08:49,12:10:49,[],['3']
22,12,12:19:26,12:22:26,['5'],[]
23,13,12:25:00,12:27:00,['11'],[]
24,14,12:29:34,12:31:34,[],['11']
25,6,12:38:29,12:44:00,"['33', '53']",['5']
26,10,12:54:22,12:56:22,[],['53']
27,8,12:58:56,13:18:26,['64'],['33']
28,6,13:31:06,13:33:06,"['65', '49']",['64']
29,14,13:40:01,13:49:17,[],['49']
30,13,13:51:51,13:58:11,[],['65']
31,6,14:07:33,19:00:00,[],[]
