number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:10:22,[],[]
2,1,08:15:00,08:17:00,['49'],[]
3,0,08:21:38,08:23:38,[],['49']
4,3,08:34:33,08:36:33,['53'],[]
5,6,08:44:16,08:46:16,[],['53']
6,17,08:49:08,08:51:08,['5'],[]
7,20,08:57:34,08:59:34,[],['5']
8,18,09:03:25,09:05:25,['21'],[]
9,17,09:07:59,09:12:00,['44'],[]
10,6,09:14:52,09:19:22,['34'],"['44', '21']"
11,4,09:23:13,09:27:00,['51'],[]
12,3,09:30:51,09:32:51,[],"['34', '51']"
13,2,09:38:18,09:42:00,['38'],[]
14,1,09:43:17,09:45:17,[],['38']
15,5,09:56:16,10:07:00,['8'],[]
16,6,10:09:34,10:11:34,"['40', '36']",['8']
17,4,10:15:25,10:17:25,[],['40']
18,3,10:21:16,10:23:16,[],['36']
19,4,10:27:07,10:29:07,['47'],[]
20,18,10:35:40,10:37:40,[],['47']
21,4,10:44:13,11:08:59,['11'],[]
22,5,11:10:16,11:27:00,['45'],[]
23,6,11:29:34,11:45:02,"['42', '26']","['45', '11']"
24,19,11:47:54,11:50:22,[],"['42', '26']"
25,5,11:55:00,11:57:00,['3'],[]
26,20,12:04:16,12:06:16,[],['3']
27,5,12:13:32,12:30:12,['37'],[]
28,2,12:40:00,12:42:00,['58'],[]
29,0,12:47:27,12:49:27,[],"['37', '58']"
30,2,12:54:54,13:18:43,"['28', '25']",[]
31,1,13:20:00,13:22:00,['4'],[]
32,0,13:26:38,13:34:33,[],"['28', '25', '4']"
33,2,13:40:00,13:42:00,['10'],[]
34,3,13:47:27,14:02:00,['54'],[]
35,6,14:09:43,14:11:43,[],"['10', '54']"
36,0,14:28:58,19:00:00,[],[]
