number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:54:38,[],[]
2,10,08:05:00,08:07:00,['55'],[]
3,12,08:12:27,08:24:30,['48'],[]
4,6,08:34:52,08:47:11,"['53', '1']","['55', '48']"
5,10,08:57:33,08:59:33,[],"['53', '1']"
6,12,09:05:00,09:07:00,['34'],[]
7,6,09:17:22,09:34:44,"['16', '44']",['34']
8,16,09:36:33,09:38:33,[],['16']
9,8,09:49:32,09:51:32,['36'],['44']
10,6,10:04:12,10:26:52,"['19', '8', '59']",['36']
11,16,10:28:41,10:30:41,[],['59']
12,12,10:39:18,10:41:18,[],['8']
13,8,10:48:48,11:10:22,['42'],['19']
14,11,11:15:00,11:17:00,"['20', '31']",[]
15,14,11:23:55,11:25:55,['26'],[]
16,6,11:32:50,11:34:50,"['45', '11']","['20', '42', '31', '26']"
17,8,11:47:30,11:49:29,[],"['45', '11']"
18,7,11:53:20,12:07:00,['56'],[]
19,13,12:18:51,12:25:12,[],['56']
20,8,12:35:00,12:37:00,"['32', '46']",[]
21,6,12:49:40,12:56:43,"['24', '50']","['46', '32']"
22,14,13:03:38,13:05:38,[],['50']
23,11,13:12:33,13:20:30,[],['24']
24,0,13:38:24,13:40:24,"['28', '4']",[]
25,7,13:50:12,13:52:12,[],['4']
26,12,14:02:15,14:04:15,[],['28']
27,6,14:14:37,14:16:37,"['10', '54']",[]
28,11,14:29:21,14:31:21,[],['10']
29,9,14:35:25,14:37:25,[],['54']
30,6,14:48:55,19:00:00,[],[]
