user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,[18],"[1, 6]",2.0,9.98,11.98,1
1,"[18, 19]","[4, 3, 11]",23.0,14.53,18.55,2
2,"[19, 18]","[11, 3, 1]",4.0,18.0,22.0,2
3,[18],"[1, 0]",2.0,6.23,8.23,1
4,[19],"[8, 13]",2.0,12.53,14.53,1
5,[19],"[13, 10]",2.0,7.45,9.45,1
6,"[19, 18]","[11, 3, 1]",4.0,18.0,22.0,2
7,[29],"[0, 12]",2.0,23.5,25.5,1
8,"[18, 19]","[1, 3, 11]",4.0,18.0,22.0,2
9,[19],"[8, 11]",2.0,6.92,8.92,1
