number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,08:08:22,[],[]
2,12,08:24:53,08:26:53,['8'],[]
3,0,08:40:44,08:42:44,"['51', '6', '29']",['8']
4,12,08:56:35,08:58:35,[],['6']
5,11,09:03:33,09:05:33,['25'],[]
6,10,09:11:05,09:13:05,[],['51']
7,8,09:23:24,09:29:14,[],"['25', '29']"
8,9,09:40:00,09:42:00,['15'],[]
9,12,09:47:50,09:49:50,['14'],[]
10,13,09:56:33,09:58:33,[],['15']
11,14,10:02:15,10:07:00,['83'],[]
12,0,10:14:56,10:52:00,['97'],"['14', '83']"
13,14,10:59:56,11:01:56,['45'],['97']
14,10,11:18:33,11:20:33,['39'],['45']
15,4,11:26:28,11:28:28,['47'],[]
16,12,11:44:14,12:07:00,['35'],"['39', '47']"
17,10,12:17:19,12:21:03,['38'],[]
18,7,12:27:31,12:29:31,[],"['38', '35']"
19,11,12:38:02,12:40:02,['99'],[]
20,12,12:45:00,12:47:00,"['74', '33']",[]
21,14,12:53:43,12:55:43,[],['74']
22,0,13:03:39,13:13:06,"['41', '12']","['33', '99']"
23,14,13:21:02,13:23:17,[],['41']
24,12,13:30:00,13:32:00,"['43', '20']",[]
25,11,13:36:58,13:41:17,[],['12']
26,4,13:52:05,13:54:05,['68'],"['43', '20']"
27,10,14:00:00,14:02:00,"['89', '16']",['68']
28,4,14:07:55,14:09:55,['21'],['16']
29,0,14:35:55,14:56:46,['50'],"['89', '21']"
30,13,15:07:55,15:23:45,"['37', '49']",[]
31,12,15:30:28,15:32:28,['84'],[]
32,7,15:43:37,15:49:03,[],"['84', '49', '37', '50']"
33,10,15:55:31,16:01:17,"['87', '11']",[]
34,4,16:07:12,16:09:12,[],['11']
35,11,16:20:00,16:22:00,"['77', '75']",[]
36,12,16:26:58,16:28:58,[],['77']
37,0,16:42:49,16:44:49,"['86', '70', '96']","['87', '75']"
38,13,16:55:58,16:57:58,[],"['70', '96']"
39,7,17:14:49,17:16:49,[],['86']
40,13,17:33:40,17:35:40,['34'],[]
41,4,17:58:09,18:00:09,[],['34']
42,8,18:13:04,19:00:00,[],[]
