number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:25:14,"['7', '65']",[]
2,22,08:30:46,08:32:46,[],['65']
3,13,08:43:05,08:47:00,"['17', '81']",['7']
4,21,09:00:43,09:15:56,['82'],"['17', '81']"
5,13,09:29:39,10:12:09,['15'],['82']
6,22,10:22:28,10:24:28,[],['15']
7,21,10:30:00,10:32:00,['54'],[]
8,25,10:44:49,10:46:49,[],['54']
9,21,10:59:38,11:38:04,"['4', '9']",[]
10,22,11:43:36,11:45:36,[],['9']
11,23,11:54:41,11:56:41,[],['4']
12,24,12:00:36,12:42:00,['93'],[]
13,21,12:59:50,13:01:50,['58'],['93']
14,23,13:16:10,13:18:10,[],['58']
15,13,13:24:49,13:32:00,['90'],[]
16,12,13:38:43,13:40:43,[],['90']
17,13,13:47:26,13:57:00,['22'],[]
18,25,13:59:55,14:11:05,[],['22']
19,23,14:15:00,14:17:00,['36'],[]
20,22,14:26:05,14:57:00,['49'],['36']
21,13,15:07:19,15:09:19,[],['49']
22,12,15:16:02,16:33:16,['77'],[]
23,13,16:39:59,16:41:59,['5'],[]
24,23,16:48:38,16:50:38,[],"['5', '77']"
25,22,16:59:43,17:01:43,"['91', '34']",[]
26,13,17:12:02,17:14:02,['70'],"['91', '34']"
27,23,17:20:41,17:26:54,[],['70']
28,21,17:41:14,19:00:00,[],[]
