number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:30:28,[],[]
2,4,08:42:35,08:44:35,['8'],[]
3,17,08:49:29,08:51:29,[],['8']
4,4,08:56:23,08:58:23,['50'],[]
5,16,09:02:07,09:04:07,[],['50']
6,15,09:06:53,09:42:44,['9'],[]
7,0,09:51:44,10:05:51,['34'],['9']
8,16,10:15:16,10:31:43,['52'],[]
9,4,10:35:27,10:37:27,['77'],['52']
10,18,10:46:27,10:48:27,[],['34']
11,20,10:53:29,10:55:29,[],['77']
12,19,11:00:23,11:02:23,['41'],[]
13,4,11:11:37,11:13:37,['2'],[]
14,16,11:17:21,11:19:21,['66'],['2']
15,0,11:28:46,11:30:46,[],"['41', '66']"
16,20,11:52:46,11:54:46,['32'],[]
17,4,12:08:41,12:10:41,['61'],['32']
18,18,12:19:41,12:21:41,[],['61']
19,20,12:26:43,12:28:43,['6'],[]
20,4,12:42:38,12:44:38,[],['6']
21,0,12:56:45,12:58:45,['65'],[]
22,14,13:04:17,13:06:17,[],['65']
23,16,13:10:43,13:58:28,['19'],[]
24,14,14:02:54,14:04:54,['83'],[]
25,0,14:10:26,14:12:26,['46'],"['19', '83']"
26,19,14:29:47,14:31:47,[],['46']
27,17,14:36:47,14:38:47,['97'],[]
28,16,14:47:21,14:52:00,['49'],[]
29,0,15:01:25,15:03:25,[],"['97', '49']"
30,15,15:12:25,15:19:15,['4'],[]
31,4,15:25:38,15:27:38,[],['4']
32,16,15:31:22,15:46:40,['74'],[]
33,0,15:56:05,15:58:05,['28'],['74']
34,4,16:10:12,16:12:12,[],['28']
35,0,16:24:19,17:11:11,"['30', '98', '73']",[]
36,14,17:16:43,17:18:43,[],"['30', '73']"
37,16,17:23:09,17:25:09,[],['98']
38,0,17:34:34,19:00:00,[],[]
