number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:56:32,[],[]
2,7,09:00:00,09:02:00,['25'],[]
3,11,09:19:39,09:32:00,['95'],[]
4,13,09:37:43,09:39:43,['91'],"['25', '95']"
5,10,09:47:10,09:49:10,['10'],[]
6,9,09:51:40,09:53:40,[],['91']
7,3,10:01:17,10:03:17,['37'],['10']
8,0,10:12:36,10:14:42,[],['37']
9,3,10:24:01,11:04:35,['5'],[]
10,8,11:08:44,11:22:28,[],['5']
11,13,11:35:00,11:55:38,['79'],[]
12,0,12:19:57,12:21:57,[],['79']
13,11,12:40:35,12:42:35,['17'],[]
14,3,12:53:40,12:55:40,['71'],['17']
15,9,13:03:17,13:09:40,[],['71']
16,13,13:18:46,13:20:46,['75'],[]
17,0,13:45:05,13:49:30,['72'],['75']
18,7,13:52:58,14:37:14,['53'],['72']
19,3,14:44:22,15:10:51,['76'],['53']
20,13,15:27:31,15:32:25,[],['76']
21,3,15:49:05,15:53:06,['4'],[]
22,8,15:57:15,15:59:15,[],['4']
23,13,16:11:47,16:13:47,['45'],[]
24,10,16:21:14,16:37:00,['73'],['45']
25,3,16:46:47,16:56:24,"['16', '51', '29']",['73']
26,9,17:04:01,17:06:01,['13'],[]
27,10,17:08:31,17:10:31,[],"['51', '29']"
28,11,17:12:28,17:14:28,[],"['16', '13']"
29,0,17:33:06,19:00:00,[],[]
