number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:43:30,[],[]
2,13,08:07:49,08:09:49,['3'],[]
3,9,08:18:55,08:20:55,['58'],[]
4,8,08:24:23,08:26:23,[],['3']
5,3,08:30:32,08:49:58,['8'],['58']
6,10,08:59:45,09:01:45,['54'],['8']
7,9,09:04:15,09:17:00,['15'],[]
8,8,09:20:28,09:22:28,[],['54']
9,0,09:34:57,10:03:15,"['60', '4']",['15']
10,8,10:15:44,10:17:44,[],['4']
11,11,10:24:39,10:26:39,['61'],[]
12,13,10:32:22,10:34:22,[],"['60', '61']"
13,10,10:41:49,10:47:00,['74'],[]
14,8,10:52:43,10:54:43,['67'],[]
15,0,11:07:12,11:09:12,[],"['74', '67']"
16,3,11:18:31,11:29:43,['59'],[]
17,11,11:40:48,11:47:00,['9'],[]
18,13,11:52:43,12:02:00,['32'],"['9', '59']"
19,11,12:07:43,12:09:43,[],['32']
20,8,12:16:38,12:38:08,['47'],[]
21,0,12:50:37,13:05:14,"['87', '48']",['47']
22,7,13:08:42,13:10:42,[],"['87', '48']"
23,3,13:17:50,13:39:55,"['6', '82', '80']",[]
24,10,13:49:42,13:51:42,[],['6']
25,11,13:53:39,13:55:39,[],['80']
26,13,14:01:22,14:08:23,"['89', '43']",['82']
27,9,14:17:29,14:19:29,[],['43']
28,3,14:27:06,14:29:06,[],['89']
29,0,14:38:25,19:00:00,[],[]
