number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,08:45:51,[],[]
2,24,08:50:00,08:52:00,['31'],[]
3,25,08:56:09,09:21:23,['13'],['31']
4,24,09:25:32,09:27:32,['79'],[]
5,13,09:34:06,09:36:06,[],"['13', '79']"
6,25,09:42:40,09:55:58,"['30', '63']",[]
7,12,10:00:00,10:02:00,['37'],[]
8,13,10:04:46,11:27:00,"['40', '36']","['30', '37', '63']"
9,24,11:33:34,12:22:00,['20'],"['40', '36']"
10,12,12:26:02,12:40:02,[],['20']
11,27,12:41:59,12:47:00,['7'],[]
12,25,12:51:02,13:05:02,[],['7']
13,27,13:09:04,13:52:00,['75'],[]
14,13,13:56:23,14:03:22,['82'],['75']
15,25,14:09:56,19:00:00,[],['82']
