number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:06:44,[],[]
2,2,08:18:09,08:20:09,['46'],[]
3,4,08:34:55,09:12:00,['23'],['46']
4,0,09:38:00,09:40:00,['12'],['23']
5,4,10:06:00,10:27:00,['2'],['12']
6,0,10:53:00,11:17:00,[],['2']
7,1,11:23:12,11:27:00,['28'],[]
8,2,11:32:32,11:34:32,[],['28']
9,3,11:40:04,11:57:32,['10'],[]
10,4,12:06:46,12:28:08,"['45', '61']",['10']
11,1,12:48:26,13:22:00,"['40', '64']","['45', '61']"
12,2,13:27:32,13:29:32,['36'],[]
13,3,13:35:04,13:44:21,['69'],['40']
14,4,13:53:35,13:55:35,[],"['69', '36', '64']"
15,0,14:21:35,14:23:35,['19'],[]
16,2,14:35:00,14:37:00,['55'],[]
17,4,14:51:46,14:53:46,[],"['55', '19']"
18,2,15:08:32,15:22:00,['52'],[]
19,1,15:27:32,15:29:32,[],['52']
20,2,15:35:04,15:42:00,['8'],[]
21,0,15:53:25,19:00:00,[],['8']
