number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,08:18:29,[],[]
2,12,08:35:00,08:37:00,['14'],[]
3,0,08:50:51,09:09:15,['70'],['14']
4,13,09:20:24,09:22:24,[],['70']
5,14,09:26:06,09:47:00,['17'],[]
6,0,09:54:56,09:56:56,[],['17']
7,14,10:04:52,10:06:52,['66'],[]
8,4,10:28:25,10:50:09,"['65', '71']",['66']
9,10,10:56:04,10:58:04,[],['65']
10,9,11:03:59,11:05:59,['15'],['71']
11,0,11:25:27,11:31:45,['5'],['15']
12,14,11:39:41,11:42:00,['38'],[]
13,13,11:45:42,11:50:10,[],['5']
14,9,12:02:10,12:04:10,[],['38']
15,12,12:10:00,12:12:00,['11'],[]
16,4,12:27:46,12:29:46,['10'],['11']
17,9,12:41:35,12:43:35,[],['10']
18,11,12:47:23,12:57:00,['34'],[]
19,13,13:08:41,13:10:41,['51'],[]
20,0,13:21:50,13:23:50,['77'],"['51', '34']"
21,14,13:31:46,13:33:46,[],['77']
22,13,13:37:28,13:53:55,['73'],[]
23,4,14:16:24,14:18:24,['41'],[]
24,10,14:24:19,14:31:56,[],"['41', '73']"
25,11,14:37:28,15:12:00,['16'],[]
26,9,15:15:48,15:17:48,[],['16']
27,13,15:29:48,15:37:00,"['35', '53']",[]
28,10,15:54:01,15:56:01,[],['53']
29,8,16:06:20,16:11:14,"['29', '68']",['35']
30,9,16:22:00,16:24:00,[],['29']
31,13,16:36:00,16:38:00,[],['68']
32,9,16:50:00,16:52:00,['18'],[]
33,13,17:04:00,17:06:00,['50'],[]
34,14,17:09:42,17:22:42,[],['18']
35,0,17:30:38,17:32:38,[],['50']
36,8,18:02:52,19:00:00,[],[]
