number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:07:39,[],[]
2,19,08:25:00,08:27:00,"['2', '12']",[]
3,4,08:36:14,08:38:14,[],['12']
4,16,08:41:58,09:27:00,['17'],['2']
5,14,09:31:26,09:33:26,['41'],[]
6,0,09:38:58,09:40:58,[],"['41', '17']"
7,16,09:50:23,09:52:23,['58'],[]
8,4,09:56:07,10:02:06,[],['58']
9,14,10:10:00,10:12:00,['43'],[]
10,15,10:15:28,10:27:00,['36'],['43']
11,4,10:33:23,10:35:23,['9'],['36']
12,16,10:39:07,10:41:07,[],['9']
13,15,10:43:53,11:22:00,['21'],[]
14,0,11:31:00,11:33:00,[],['21']
15,14,11:38:32,12:52:00,['31'],[]
16,0,12:57:32,13:57:53,['26'],['31']
17,4,14:10:00,14:12:00,"['39', '1', '57']",[]
18,17,14:16:54,14:18:54,[],['26']
19,19,14:23:54,14:26:32,[],['1']
20,20,14:31:26,14:33:26,[],"['57', '39']"
21,0,14:55:26,19:00:00,[],[]
