number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:20:53,[],[]
2,4,08:32:59,08:35:00,['14'],[]
3,1,08:45:23,08:47:23,[],['14']
4,3,08:54:18,10:58:40,['41'],[]
5,4,11:02:07,11:08:06,['0'],['41']
6,3,11:11:33,11:13:33,[],['0']
7,2,11:17:00,11:35:00,['43'],[]
8,0,11:42:07,11:44:07,[],['43']
9,2,11:51:14,12:23:50,['5'],[]
10,3,12:27:17,12:31:49,"['48', '8']",[]
11,4,12:35:16,12:37:17,[],"['5', '48', '8']"
12,5,12:42:59,12:45:00,['32'],[]
13,3,12:50:54,14:09:32,['35'],['32']
14,4,14:12:59,14:15:00,['29'],['35']
15,3,14:18:27,14:21:27,[],['29']
16,4,14:24:54,14:26:55,['10'],[]
17,3,14:30:22,15:13:40,['18'],['10']
18,4,15:17:07,15:45:00,['28'],['18']
19,3,15:48:27,15:50:27,[],['28']
20,4,15:53:54,16:25:00,['20'],[]
21,3,16:28:27,16:35:43,['23'],['20']
22,4,16:39:10,16:46:53,['45'],['23']
23,2,16:53:48,16:55:49,[],['45']
24,21,17:02:56,19:00:00,[],[]
