number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:14:38,[],[]
2,10,08:25:00,08:27:00,['1'],[]
3,7,08:31:38,08:33:38,[],['1']
4,9,08:37:42,09:42:00,['2'],[]
5,10,09:43:17,09:45:17,[],['2']
6,8,09:47:51,13:57:00,['9'],[]
7,7,14:00:51,14:02:51,[],['9']
8,6,14:14:30,19:00:00,[],[]
