number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,08:37:47,[],[]
2,6,08:45:00,08:47:00,['9'],[]
3,8,08:54:13,10:42:00,['49'],['9']
4,7,10:47:23,11:42:14,['45'],['49']
5,6,11:45:00,11:47:00,['61'],[]
6,4,11:55:42,12:30:00,['76'],"['45', '61']"
7,7,12:41:09,12:52:00,['0'],['76']
8,6,12:54:46,12:56:46,[],['0']
9,8,13:03:59,13:08:00,['63'],[]
10,7,13:13:23,13:42:27,['75'],['63']
11,8,13:47:50,13:55:05,['41'],['75']
12,4,14:08:00,14:10:00,[],['41']
13,5,14:13:42,15:07:00,['42'],[]
14,7,15:14:56,16:18:46,['39'],['42']
15,5,16:26:42,16:28:42,[],['39']
16,4,16:32:24,16:37:29,['25'],[]
17,6,16:46:11,16:48:11,[],['25']
18,8,16:55:24,19:00:00,[],[]
