number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:57:00,[],[]
2,1,09:03:12,09:05:12,['70'],[]
3,0,09:11:24,09:13:24,"['14', '30']",['70']
4,1,09:19:36,09:23:26,[],['14']
5,4,09:43:44,10:11:53,['17'],['30']
6,3,10:21:07,10:23:07,[],['17']
7,1,10:34:12,11:12:00,['28'],[]
8,2,11:17:32,11:19:32,[],['28']
9,3,11:25:04,12:02:00,['10'],[]
10,4,12:11:14,12:17:59,"['45', '61']",['10']
11,1,12:38:17,13:22:00,"['64', '40']","['45', '61']"
12,2,13:27:32,13:36:49,['36'],[]
13,3,13:42:21,13:44:21,['69'],['40']
14,4,13:53:35,13:55:35,[],"['64', '69', '36']"
15,0,14:21:35,14:23:35,['19'],[]
16,2,14:35:00,14:37:00,['55'],[]
17,4,14:51:46,15:40:14,['31'],"['19', '55']"
18,2,15:55:00,15:57:00,['8'],[]
19,0,16:08:25,17:32:38,['50'],"['8', '31']"
20,1,17:38:50,17:47:21,[],['50']
21,0,17:53:33,19:00:00,[],[]
