number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:03:35,[],[]
2,2,09:15:00,09:17:00,['2'],[]
3,4,09:31:46,15:49:41,['3'],['2']
4,3,15:58:55,16:08:03,[],['3']
5,0,16:24:54,19:00:00,[],[]
