number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,08:15:16,[],[]
2,4,08:27:22,08:29:23,['7'],[]
3,16,08:33:06,08:46:26,"['50', '4']",['7']
4,4,08:50:09,09:11:43,['22'],"['50', '4']"
5,18,09:20:43,09:48:47,['5'],['22']
6,17,09:52:59,09:55:00,['29'],[]
7,4,09:59:53,10:02:21,[],['5']
8,16,10:06:04,10:18:29,[],['29']
9,14,10:22:54,10:50:00,"['47', '28']",[]
10,4,10:57:53,11:01:43,[],"['47', '28']"
11,28,11:13:49,19:00:00,[],[]
