number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,08:35:02,[],[]
2,0,08:35:01,08:37:02,['43'],[]
3,7,08:40:29,08:42:30,[],['43']
4,3,08:49:37,09:01:55,"['50', '2']",[]
5,9,09:09:31,09:11:32,[],['2']
6,10,09:14:01,09:16:02,[],['50']
7,11,09:17:59,09:20:00,['49'],[]
8,13,09:25:42,09:27:42,[],['49']
9,10,09:35:09,10:11:50,['16'],[]
10,3,10:21:37,10:23:37,[],['16']
11,0,10:32:55,10:55:33,['18'],[]
12,7,10:59:00,11:01:01,[],['18']
13,28,11:04:28,19:00:00,[],[]
