number,stop ID,arrival time,departure time,pick up users,drop of users
1,29,07:00:00,08:41:57,[],[]
2,25,08:41:57,08:43:57,['24'],[]
3,27,08:47:59,08:50:00,['0'],[]
4,13,08:54:22,09:27:42,['49'],"['24', '0']"
5,12,09:30:28,10:05:00,['36'],['49']
6,13,10:07:46,11:41:44,"['19', '13']",['36']
7,27,11:46:06,11:48:46,[],['13']
8,26,11:52:13,11:54:31,[],['19']
9,29,12:01:44,19:00:00,[],[]
