number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,08:57:37,[],[]
2,23,09:12:59,09:15:00,['53'],[]
3,22,09:18:31,10:05:00,['27'],['53']
4,21,10:08:31,10:45:00,['18'],['27']
5,0,10:53:33,10:55:33,[],['18']
6,28,10:55:32,19:00:00,[],[]
