number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,08:30:46,[],[]
2,5,08:40:00,08:42:00,['8'],[]
3,7,08:49:56,08:52:31,[],['8']
4,4,09:03:40,09:38:55,['36'],[]
5,7,09:50:04,09:52:04,[],['36']
6,5,10:00:00,10:02:00,['16'],[]
7,4,10:05:42,10:19:55,['0'],['16']
8,5,10:23:37,11:22:00,['10'],['0']
9,4,11:25:42,11:27:42,[],['10']
10,5,11:31:24,12:42:00,['33'],[]
11,4,12:45:42,12:52:39,"['28', '22']",['33']
12,7,13:03:48,13:05:48,[],"['28', '22']"
13,6,13:08:34,13:47:28,['31'],[]
14,7,13:50:14,17:04:39,['12'],['31']
15,4,17:15:48,17:20:38,[],['12']
16,8,17:33:33,19:00:00,[],[]
