number,stop ID,arrival time,departure time,pick up users,drop of users
1,27,07:00:00,09:22:56,[],[]
2,7,09:28:18,09:30:19,['1'],[]
3,8,09:35:41,09:37:42,[],['1']
4,5,09:46:55,11:00:00,['16'],[]
5,4,11:03:41,11:05:41,[],['16']
6,7,11:16:50,13:31:19,['21'],[]
7,8,13:36:41,13:38:42,['4'],['21']
8,7,13:44:04,13:46:05,[],['4']
9,27,13:51:27,19:00:00,[],[]
