number,stop ID,arrival time,departure time,pick up users,drop of users
1,29,07:00:00,08:05:46,[],[]
2,13,08:19:59,08:22:00,['7'],[]
3,12,08:28:00,08:37:36,['1'],['7']
4,13,08:43:36,08:45:36,[],['1']
5,24,08:59:49,09:43:33,['0'],[]
6,27,09:48:17,09:50:18,[],['0']
7,12,09:54:32,10:12:07,"['15', '12']",[]
8,27,10:16:21,10:18:22,[],['12']
9,24,10:23:06,10:25:07,[],['15']
10,12,10:33:51,11:46:09,['14'],[]
11,27,11:50:23,11:52:24,[],['14']
12,29,12:01:08,19:00:00,[],[]
