number,stop ID,arrival time,departure time,pick up users,drop of users
1,32,07:00:00,07:52:05,[],[]
2,3,08:02:59,08:05:00,['4'],[]
3,18,08:15:21,08:29:39,[],['4']
4,20,08:33:30,09:00:00,['0'],[]
5,6,09:05:44,09:07:44,['3'],['0']
6,1,09:21:09,09:23:10,[],['3']
7,0,09:27:48,09:51:35,['7'],[]
8,5,10:06:34,10:08:34,[],['7']
9,19,10:13:12,12:15:00,['1'],[]
10,6,12:17:52,13:54:39,['6'],['1']
11,19,13:57:31,13:59:32,[],['6']
12,32,14:19:09,19:00:00,[],[]
