user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,[19],"[3, 11]",4.0,11.749,11.08,1
1,"[29, 28]","[12, 3, 1]",18.9,23.958,23.6,2
2,"[18, 19]","[5, 3, 8]",15.2,13.324,10.07,2
3,"[18, 19]","[2, 3, 12]",11.6,20.919,20.13,2
4,[19],"[9, 10]",2.0,2.496,2.5,1
5,[18],"[3, 2]",2.0,3.462,3.46,1
6,-,-,-,-,23.51,1
7,"[29, 28]","[11, 3, 2]",5.0,14.538,14.54,2
8,[29],"[10, 3]",2.0,9.791,9.79,1
9,[29],"[7, 10]",6.0,16.904,16.06,1
10,"[28, 29]","[1, 3, 13]",6.0,26.365,23.6,2
11,"[19, 28]","[13, 3, 6]",15.1,23.488,22.38,2
12,[19],"[13, 9]",4.2,11.875,9.11,1
13,[29],"[9, 3]",2.0,7.615,7.62,1
14,"[28, 19]","[6, 3, 9]",15.3,14.223,13.32,2
15,[18],"[1, 4]",15.5,10.385,10.38,1
16,[29],"[9, 12]",2.0,9.106,9.11,1
17,[18],"[0, 1]",2.0,6.231,6.23,1
18,[19],"[7, 10]",4.0,16.918,16.06,1
19,-,-,-,-,12.84,2
20,[19],"[11, 10]",2.0,1.958,1.96,1
21,"[18, 19]","[2, 3, 7]",4.0,10.589,10.59,2
22,[29],"[0, 8]",2.0,12.481,12.48,1
23,"[28, 29]","[6, 3, 10]",6.0,16.398,15.5,2
24,"[18, 29]","[2, 3, 9]",4.0,11.077,11.08,2
25,[19],"[10, 9]",2.0,2.496,2.5,1
26,-,-,-,-,23.6,2
27,"[18, 19]","[3, 0, 7]",8.5,12.776,7.13,1
28,[19],"[10, 11]",2.0,1.958,1.96,1
29,"[18, 29]","[4, 3, 7]",6.2,10.589,10.59,2
30,[29],"[12, 13]",2.0,2.769,2.77,1
31,[19],"[12, 8]",2.0,12.538,12.54,1
32,[29],"[11, 13]",4.0,8.478,5.71,1
33,"[29, 18]","[9, 3, 5]",19.7,13.53,13.53,2
34,[18],"[4, 2]",4.0,6.923,6.92,1
35,"[28, 19]","[2, 3, 11]",6.0,14.538,14.54,2
