number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:01:22,[],[]
2,8,08:13:51,08:15:51,['47'],[]
3,3,08:20:00,08:22:00,['2'],['47']
4,10,08:31:47,08:33:47,[],['2']
5,13,08:41:14,08:47:55,['10'],[]
6,9,08:57:01,09:05:31,['61'],[]
7,3,09:13:08,09:24:55,['68'],[]
8,0,09:34:14,09:42:00,['42'],"['61', '10', '68']"
9,3,09:51:19,09:56:51,"['39', '24']",['42']
10,9,10:04:28,10:06:28,[],['24']
11,11,10:09:56,10:11:56,[],['39']
12,13,10:17:39,10:37:00,['75'],[]
13,12,10:39:46,10:42:00,['76'],[]
14,3,10:58:40,11:14:55,"['69', '49']","['76', '75']"
15,10,11:24:42,11:26:42,[],['49']
16,12,11:33:37,12:37:00,['50'],['69']
17,11,12:42:43,12:44:43,['44'],[]
18,8,12:51:38,12:57:14,['29'],[]
19,3,13:01:23,13:22:43,"['38', '4', '51', '60']","['29', '50', '44']"
20,8,13:26:52,13:28:52,[],['38']
21,9,13:32:20,13:34:20,[],['60']
22,10,13:36:50,13:38:50,['11'],['4']
23,12,13:45:45,13:54:17,['22'],"['51', '11']"
24,11,14:00:00,14:02:00,['63'],[]
25,0,14:20:38,19:00:00,[],"['63', '22']"
