number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:00:59,[],[]
2,4,08:13:06,08:15:06,['71'],[]
3,17,08:20:00,08:22:00,['62'],['71']
4,15,08:33:16,08:42:00,['66'],['62']
5,16,08:44:46,08:46:46,[],['66']
6,18,08:59:18,09:05:43,['26'],[]
7,4,09:14:43,09:16:43,[],['26']
8,20,09:30:38,09:32:38,['39'],[]
9,18,09:37:40,09:39:40,['15'],[]
10,4,09:48:40,09:50:40,[],"['39', '15']"
11,16,09:54:24,09:56:24,['72'],[]
12,0,10:05:49,10:07:49,[],['72']
13,19,10:25:10,10:27:10,['7'],[]
14,18,10:29:15,10:32:00,['40'],[]
15,4,10:41:00,10:43:00,['64'],['7']
16,16,10:46:44,10:48:44,[],['64']
17,14,10:53:10,10:55:36,['35'],['40']
18,0,11:01:08,11:07:30,['59'],['35']
19,4,11:19:37,11:21:37,['75'],[]
20,18,11:30:37,11:34:31,[],"['75', '59']"
21,20,11:39:33,11:59:00,['30'],[]
22,4,12:12:55,12:15:37,['28'],['30']
23,16,12:19:21,12:21:21,[],['28']
24,4,12:25:05,12:27:05,"['56', '65']",[]
25,17,12:31:59,12:33:59,[],['65']
26,19,12:38:59,12:42:00,['48'],['56']
27,18,12:44:05,12:46:05,['38'],[]
28,4,12:55:05,13:06:43,['70'],"['48', '38']"
29,16,13:10:27,13:12:27,[],['70']
30,14,13:16:53,13:18:53,['54'],[]
31,4,13:26:47,13:28:47,[],['54']
32,15,13:35:10,13:37:10,['0'],[]
33,14,13:40:38,13:42:38,[],['0']
34,15,13:46:06,13:48:06,['52'],[]
35,14,13:51:34,13:53:34,[],['52']
36,4,14:01:28,14:08:05,"['46', '17', '58']",[]
37,18,14:17:05,14:19:05,[],"['46', '17', '58']"
38,0,14:37:31,19:00:00,[],[]
