number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:47:05,[],[]
2,13,08:11:24,08:13:24,['41'],[]
3,12,08:16:10,08:18:10,['12'],[]
4,10,08:25:05,08:27:05,['33'],[]
5,3,08:36:52,08:38:52,['79'],"['41', '33', '12']"
6,7,08:46:00,08:48:00,[],['79']
7,3,08:55:08,08:57:08,['5'],[]
8,10,09:06:55,09:08:55,[],['5']
9,13,09:16:22,09:18:22,"['31', '23']",[]
10,12,09:21:08,09:23:08,['37'],[]
11,10,09:30:03,09:32:03,[],['31']
12,8,09:37:46,09:39:46,[],['37']
13,3,09:43:55,10:02:52,['3'],['23']
14,7,10:10:00,10:12:00,['9'],['3']
15,0,10:15:28,10:17:28,['72'],['9']
16,9,10:32:57,10:34:57,[],['72']
17,10,10:37:27,10:44:16,['59'],[]
18,0,11:01:08,11:03:08,"['14', '35']",['59']
19,7,11:06:36,11:08:36,[],"['14', '35']"
20,9,11:22:52,11:52:00,"['65', '28']",[]
21,3,11:59:37,12:24:06,['25'],"['28', '65']"
22,9,12:31:43,12:33:43,[],['25']
23,3,12:41:20,12:43:20,['53'],[]
24,12,13:00:00,13:02:00,['27'],['53']
25,8,13:14:32,13:16:32,[],['27']
26,11,13:23:27,13:26:32,['6'],[]
27,9,13:30:00,13:32:00,['46'],[]
28,3,13:39:37,13:41:55,['73'],"['6', '46']"
29,9,13:49:32,13:51:32,[],['73']
30,11,13:55:00,13:57:00,['19'],[]
31,12,14:02:43,14:07:00,['20'],['19']
32,13,14:09:46,14:11:46,[],['20']
33,0,14:36:05,19:00:00,[],[]
