number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:12:39,[],[]
2,19,08:30:00,08:32:00,['13'],[]
3,4,08:41:14,08:46:28,"['47', '74']",[]
4,16,08:50:12,08:52:12,[],"['74', '47']"
5,15,08:54:58,09:22:00,['24'],['13']
6,4,09:28:23,09:30:23,['78'],['24']
7,19,09:39:37,09:44:19,[],['78']
8,4,09:53:33,10:05:30,['23'],[]
9,19,10:14:44,10:16:44,[],['23']
10,18,10:18:49,10:22:00,['14'],[]
11,0,10:40:26,10:42:26,[],['14']
12,17,10:58:06,11:27:00,['36'],[]
13,4,11:31:54,11:55:46,['16'],['36']
14,19,12:05:00,12:07:00,['43'],['16']
15,17,12:12:00,12:27:00,['53'],['43']
16,4,12:31:54,12:33:54,['57'],['53']
17,15,12:40:17,12:52:14,['51'],['57']
18,16,12:55:00,12:57:00,['60'],[]
19,4,13:00:44,13:02:44,[],"['51', '60']"
20,17,13:07:38,13:10:01,['73'],[]
21,4,13:14:55,13:16:55,['50'],['73']
22,18,13:25:55,13:27:55,[],['50']
23,19,13:30:00,13:32:00,['1'],[]
24,4,13:41:14,13:43:14,[],['1']
25,20,13:57:09,13:59:09,['45'],[]
26,4,14:13:04,14:15:04,[],['45']
27,0,14:27:11,14:29:11,"['63', '22']",[]
28,19,14:46:32,14:52:34,[],['22']
29,20,14:57:28,14:59:28,[],['63']
30,0,15:21:28,19:00:00,[],[]
