number,stop ID,arrival time,departure time,pick up users,drop of users
1,26,07:00:00,09:11:56,[],[]
2,0,09:11:55,09:13:56,"['35', '7']",[]
3,2,09:25:21,09:27:21,[],"['7', '35']"
4,1,09:32:53,10:19:41,['32'],[]
5,4,10:39:59,10:42:00,[],['32']
6,0,11:07:59,11:10:00,['1'],[]
7,4,11:35:59,11:50:06,[],['1']
8,26,12:16:05,19:00:00,[],[]
