number,stop ID,arrival time,departure time,pick up users,drop of users
1,27,07:00:00,08:33:46,[],[]
2,5,08:42:59,08:45:00,['33'],[]
3,4,08:48:41,08:50:41,[],['33']
4,8,09:03:36,09:15:00,"['34', '9']",[]
5,4,09:27:55,09:30:39,[],"['34', '9']"
6,7,09:41:48,10:42:14,['0'],[]
7,8,10:47:36,10:49:37,[],['0']
8,4,11:02:32,11:05:27,['32'],[]
9,7,11:16:36,11:18:36,[],['32']
10,27,11:23:58,19:00:00,[],[]
