number,stop ID,arrival time,departure time,pick up users,drop of users
1,33,07:00:00,08:07:58,[],[]
2,10,08:18:19,08:20:20,['15'],[]
3,14,08:26:53,08:30:00,['19'],[]
4,6,08:36:55,08:54:51,['33'],"['19', '15']"
5,10,09:05:12,09:07:13,[],['33']
6,13,09:14:42,09:45:00,['46'],[]
7,9,09:53:37,10:00:00,['21'],['46']
8,15,10:07:49,10:20:00,['28'],[]
9,6,10:24:38,10:26:38,[],"['28', '21']"
10,16,10:28:27,10:40:00,['22'],[]
11,6,10:41:49,10:43:49,[],['22']
12,0,11:01:03,11:20:00,['9'],[]
13,9,11:33:50,11:35:50,[],['9']
14,8,11:37:07,11:40:00,['10'],[]
15,7,11:43:51,11:45:51,['42'],[]
16,0,11:55:38,11:57:38,['20'],"['42', '10']"
17,8,12:11:03,12:17:49,['27'],['20']
18,6,12:30:28,12:32:29,['29'],['27']
19,8,12:45:08,12:50:00,['49'],[]
20,7,12:53:51,13:02:06,[],['29']
21,0,13:11:53,13:20:22,['3'],['49']
22,10,13:34:44,13:40:12,[],['3']
23,6,13:50:33,14:33:06,['2'],[]
24,9,14:44:35,14:46:35,[],['2']
25,33,14:58:04,19:00:00,[],[]
